0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364
278.3356018066406,278.57330322265625,266.6793518066406,258.6768493652344,260.81982421875,261.7421569824219,265.0534362792969,270.53851318359375,264.4742736816406,260.3071594238281,257.24188232421875,253.8688507080078,263.1018981933594,272.4902648925781,263.5170593261719,263.60333251953125,258.6363830566406,259.84259033203125,253.90509033203125,258.4056091308594,269.3148498535156,271.2021484375,267.9598083496094,267.4530334472656,272.98284912109375,273.4997253417969,273.9538879394531,274.2167663574219,274.02154541015625,269.9925842285156,266.9477844238281,263.7227478027344,261.2760009765625,261.5668640136719,261.0050964355469,262.7438049316406,259.21307373046875,258.26776123046875,263.0344543457031,258.0262145996094,252.3157196044922,250.4261474609375,250.69305419921875,251.90069580078125,251.00730895996094,253.4009246826172,255.2212371826172,251.99237060546875,251.73480224609375,257.8833923339844,263.8408203125,271.1708068847656,275.5629577636719,271.7220153808594,274.76025390625,273.402587890625,271.68975830078125,271.1994323730469,271.6163330078125,274.0852355957031,274.5705261230469,275.5206604003906,276.3822021484375,280.30621337890625,279.2994689941406,276.0777587890625,273.6813049316406,274.2745056152344,275.18829345703125,272.9697265625,265.1928405761719,266.167724609375,277.8725280761719,265.26934814453125,263.3110656738281,268.3012390136719,268.4123840332031,271.6535339355469,274.2175598144531,277.41436767578125,278.5036315917969,280.7945251464844,282.7306823730469,284.2130432128906,276.7766418457031,268.9754333496094,271.1479187011719,275.5273132324219,280.5254211425781,282.9263610839844,277.85882568359375,276.3373107910156,277.1915588378906,275.9743347167969,275.6675720214844,273.6134338378906,271.6029968261719,271.1063232421875,272.2167663574219,274.2152099609375,274.4872131347656,276.6922302246094,276.5531921386719,276.43548583984375,276.5701599121094,276.7229919433594,277.8977966308594,276.7085876464844,277.5655822753906,277.7514953613281,280.6281433105469,283.1342468261719,284.5426940917969,284.31793212890625,285.94000244140625,288.8166198730469,289.1512451171875,286.38726806640625,284.7293395996094,283.8976745605469,282.6172790527344,280.19915771484375,283.3127746582031,284.5440979003906,280.7223205566406,280.43621826171875,283.2756652832031,288.216796875,296.0237121582031,295.6853942871094,291.2352600097656,291.49853515625,289.89752197265625,288.06475830078125,289.1249084472656,287.8967590332031,285.5871276855469,286.54193115234375,288.7693176269531,288.7171936035156,290.24560546875,287.13824462890625,285.4142761230469,285.6118469238281,284.726806640625,285.91949462890625,285.3032531738281,285.9349670410156,287.2790222167969,286.76824951171875,287.21551513671875,289.97216796875,290.5226745605469,291.5182189941406,291.5757751464844,291.85809326171875,287.4219665527344,289.6132507324219,293.4551696777344,294.9968566894531,295.5241394042969,291.34503173828125,283.48944091796875,284.1902770996094,286.8431091308594,292.67779541015625,296.0623474121094,296.18353271484375,292.1423034667969,289.1072692871094,290.281494140625,292.0541076660156,290.6820983886719,289.0980529785156,284.9576416015625,284.6899108886719,286.785400390625,290.7717590332031,291.9689025878906,291.64288330078125,292.0076599121094,292.68341064453125,291.8031921386719,292.5129089355469,287.99652099609375,284.46038818359375,287.1234130859375,289.1683044433594,291.9271545410156,293.8335266113281,294.42218017578125,293.9901428222656,295.0975341796875,296.693115234375,297.2917785644531,298.0664978027344,296.7440490722656,294.7952575683594,292.9529724121094,292.7274169921875,294.1007385253906,295.288330078125,296.16986083984375,297.0943908691406,296.8276672363281,298.1552429199219,297.1259460449219,294.1614074707031,294.17755126953125,295.6392517089844,295.5602722167969,297.6175842285156,297.5338439941406,296.5193176269531,296.3285827636719,296.7481689453125,297.0058288574219,294.0295104980469,290.2226257324219,294.46942138671875,291.548095703125,288.3064880371094,288.58184814453125,286.1881408691406,287.16851806640625,289.6221923828125,286.5531921386719,287.4688720703125,286.66326904296875,286.3349914550781,287.9397888183594,289.9609069824219,289.5272521972656,291.20416259765625,291.0119323730469,293.6826477050781,295.7737731933594,291.67779541015625,292.2638244628906,291.7237243652344,293.9383544921875,295.6207580566406,291.7090148925781,289.7275695800781,292.7800598144531,295.0879211425781,292.0605773925781,291.8466796875,293.4200744628906,290.9093933105469,285.880615234375,282.6669616699219,285.9637756347656,285.3546142578125,284.5193176269531,288.6480712890625,291.4008483886719,288.12213134765625,285.9656066894531,287.6790771484375,289.4041748046875,285.16436767578125,278.8232116699219,284.4397888183594,286.7513732910156,281.3261413574219,280.9855041503906,283.0587158203125,286.8882751464844,285.4711608886719,285.9544372558594,288.6081848144531,286.1062316894531,287.8185119628906,288.3600158691406,287.6944274902344,288.8567199707031,289.7127380371094,286.5987243652344,284.1924133300781,279.44085693359375,276.18304443359375,274.6502380371094,274.8416748046875,276.0462951660156,280.2838439941406,277.93017578125,276.313232421875,277.4913635253906,277.4585266113281,282.6543884277344,278.98260498046875,287.3061828613281,290.5730285644531,292.67254638671875,291.8924255371094,285.3436279296875,278.5712585449219,275.1820983886719,273.3311462402344,273.8368835449219,277.3594665527344,277.6824035644531,275.1665954589844,278.1339111328125,282.17144775390625,279.02630615234375,275.7673034667969,276.5893859863281,275.95343017578125,278.1219787597656,277.6766662597656,277.58270263671875,283.0921325683594,277.3831787109375,276.95458984375,275.3173522949219,276.1510009765625,272.6598205566406,271.07012939453125,273.0524597167969,277.092041015625,274.0235595703125,277.5507507324219,279.3084411621094,278.34820556640625,283.69000244140625,286.0520935058594,283.8711853027344,285.8735046386719,281.5922546386719,278.60760498046875,273.8310241699219,271.35101318359375,270.7920227050781,269.4820556640625,267.99261474609375,272.1170959472656,272.89788818359375,278.14654541015625,276.7358703613281,273.9162292480469,266.9639587402344,270.7915344238281,276.03131103515625,280.66302490234375,271.2569580078125,267.5610046386719,267.5087890625,273.372802734375,266.80645751953125,259.9054870605469,257.0265197753906,259.25872802734375,263.96331787109375,269.98516845703125,275.5142822265625,277.9742736816406,278.4034729003906,275.3778991699219,272.7596740722656,270.5690002441406,273.9094543457031,273.9300231933594,269.1380615234375
268.4940185546875,269.92205810546875,266.2967834472656,262.4825744628906,264.0089111328125,260.88818359375,267.5120544433594,270.5488586425781,266.5824279785156,264.3515319824219,272.1733703613281,273.70330810546875,265.7394714355469,271.7135925292969,274.7698669433594,270.6034240722656,269.69775390625,274.4165344238281,275.2411804199219,272.2821350097656,266.7854309082031,265.9886169433594,270.50372314453125,260.3564147949219,257.9611511230469,262.7637023925781,264.7262878417969,265.7833557128906,263.7497253417969,259.4692687988281,257.4087829589844,257.6645812988281,259.1386413574219,260.1474914550781,260.6393127441406,261.6182556152344,260.9592590332031,264.6475830078125,265.4527587890625,264.51312255859375,264.00927734375,264.314697265625,267.8143310546875,266.9393005371094,268.44732666015625,268.56036376953125,264.9951477050781,260.0235290527344,263.57391357421875,268.6957092285156,273.7962341308594,274.493408203125,265.9425964355469,271.5937805175781,270.9926452636719,271.5899353027344,263.7550964355469,259.92828369140625,264.0633239746094,256.4631652832031,257.04486083984375,257.5611572265625,259.5285339355469,268.1075744628906,271.3597412109375,272.45574951171875,271.9688720703125,273.4612731933594,273.2850036621094,272.8287353515625,273.3078918457031,265.0166320800781,265.1103515625,269.7431945800781,269.4661560058594,265.1338195800781,273.3182373046875,278.5084533691406,272.97222900390625,277.8238830566406,277.74554443359375,277.2889709472656,276.0430908203125,276.6755676269531,276.3132019042969,275.67999267578125,276.5329284667969,278.4601135253906,278.7138366699219,278.1460876464844,276.8201599121094,277.2409362792969,276.6224670410156,276.8286437988281,276.63250732421875,277.32537841796875,277.9234313964844,278.85711669921875,280.3046875,282.2903747558594,284.3487243652344,281.7880554199219,280.2151794433594,282.2383728027344,278.0338439941406,282.0960388183594,277.0698547363281,274.3802795410156,277.8802185058594,279.9971923828125,283.7258605957031,282.3968811035156,276.34332275390625,278.7801208496094,281.3922119140625,283.8105163574219,284.97259521484375,283.8282470703125,281.1396484375,279.7447814941406,284.2256164550781,285.5655822753906,287.56866455078125,288.4134826660156,286.1230773925781,284.3754577636719,285.54962158203125,284.44549560546875,282.9015808105469,281.6222839355469,281.897705078125,284.513427734375,289.3642272949219,287.7911376953125,284.63818359375,282.94061279296875,284.954833984375,287.6313171386719,287.03021240234375,289.0666809082031,288.1783752441406,287.6120300292969,291.32489013671875,294.0895080566406,292.77435302734375,288.95513916015625,284.7596130371094,286.6724853515625,285.1256408691406,286.4805603027344,288.5976257324219,292.23016357421875,291.4941711425781,289.7125244140625,291.1100158691406,288.72210693359375,287.3523864746094,287.8983154296875,288.9073791503906,288.3468933105469,280.4017639160156,281.9165344238281,281.7374267578125,283.6291809082031,288.39495849609375,292.3215026855469,292.978759765625,287.2422180175781,287.6496276855469,289.2183532714844,291.1026306152344,288.339111328125,288.0323486328125,290.82342529296875,292.67095947265625,296.48779296875,297.4022216796875,297.707763671875,295.60870361328125,288.9035339355469,289.9894104003906,290.21722412109375,291.4342956542969,292.88372802734375,292.3415832519531,293.818115234375,294.6243896484375,291.3053894042969,290.4775085449219,289.9844055175781,291.5033264160156,292.5106506347656,294.6097717285156,289.3430480957031,291.7649230957031,293.8827209472656,295.5938415527344,298.634521484375,296.5322265625,295.0646667480469,295.34735107421875,298.8013610839844,298.5037841796875,295.5585021972656,293.9417419433594,293.1013488769531,294.1615295410156,294.88525390625,296.2931213378906,296.4425354003906,293.8990478515625,294.8250427246094,294.1510009765625,294.7679748535156,295.6326904296875,294.50750732421875,295.814697265625,295.760498046875,297.3197326660156,296.8628234863281,298.1159973144531,297.9429016113281,291.8445129394531,291.6181640625,292.87255859375,292.6087951660156,291.5727233886719,294.47808837890625,289.123046875,289.1661071777344,290.2875061035156,292.3003845214844,290.6893005371094,290.7110290527344,291.6419982910156,292.7320251464844,293.6317138671875,293.3735046386719,294.1940002441406,295.5946960449219,292.57342529296875,290.0400695800781,293.4574890136719,295.6791076660156,296.8167724609375,297.7552185058594,292.6681213378906,290.88018798828125,292.3157653808594,292.7139587402344,290.106201171875,287.24749755859375,286.2352600097656,288.6231384277344,288.33282470703125,287.6087341308594,285.3570861816406,290.5104064941406,286.239501953125,284.3766784667969,288.3744201660156,286.29107666015625,283.4673767089844,288.0353698730469,293.0428161621094,295.2104797363281,292.4632263183594,282.12005615234375,281.8664855957031,284.7668762207031,280.0644226074219,282.0749816894531,279.65777587890625,285.77911376953125,286.93145751953125,288.05328369140625,285.6393737792969,285.37286376953125,281.4082946777344,281.5865173339844,281.0002746582031,282.5385437011719,282.5306701660156,276.42510986328125,282.1727294921875,281.67822265625,277.6302795410156,276.56378173828125,275.34014892578125,279.2410888671875,285.6942443847656,289.2566223144531,284.5633850097656,279.3762512207031,276.9570007324219,277.5594787597656,274.7804260253906,274.64361572265625,276.3305969238281,279.5821533203125,276.9386291503906,275.21435546875,274.7066345214844,274.3451232910156,277.09710693359375,277.3979187011719,274.072998046875,272.1878356933594,280.1486511230469,279.9313049316406,272.7145690917969,278.9722595214844,278.4203186035156,271.56341552734375,274.7859802246094,271.48687744140625,272.2759094238281,273.7328796386719,277.9971618652344,273.3590087890625,270.4315490722656,268.01715087890625,270.5740966796875,269.0261535644531,270.16748046875,271.69793701171875,273.9621887207031,271.1301574707031,275.51983642578125,275.57855224609375,271.3357849121094,268.8646545410156,272.8454895019531,275.1087951660156,274.2476806640625,277.3753967285156,276.959716796875,272.1285400390625,263.8129577636719,264.0939025878906,265.9675598144531,268.8377990722656,275.5074768066406,276.6206970214844,271.3781433105469,263.745849609375,263.1390686035156,271.8514709472656,263.93304443359375,257.4026184082031,264.9195251464844,259.3736267089844,262.83880615234375,268.1426086425781,252.14306640625,255.52252197265625,257.5529479980469,266.1681213378906,268.9408264160156,251.2227783203125,251.1280059814453,261.4564208984375,260.9787902832031,274.09521484375,268.44171142578125
255.9852294921875,263.9464416503906,251.4375457763672,246.1996612548828,251.47520446777344,260.8416442871094,268.1926574707031,256.0313415527344,255.39527893066406,259.6847839355469,251.8555145263672,250.42344665527344,250.5072784423828,253.92881774902344,258.4224548339844,260.0980529785156,262.48468017578125,258.4195251464844,269.9369201660156,268.5706787109375,257.3175964355469,266.722900390625,269.62322998046875,268.69805908203125,263.4621276855469,273.3453674316406,276.3656921386719,270.0604553222656,264.0555725097656,259.8828430175781,258.4340515136719,264.9548034667969,278.1494140625,264.8857727050781,259.8639221191406,258.97344970703125,262.4394836425781,268.16607666015625,272.2157287597656,268.8828125,266.0113830566406,279.4071960449219,267.2255554199219,262.1225891113281,266.9678039550781,269.4576416015625,275.2684631347656,280.01031494140625,280.2004089355469,281.1092834472656,282.9476318359375,282.7880554199219,281.0597229003906,278.4895324707031,278.4464416503906,274.9224548339844,274.0707702636719,272.680419921875,269.4345703125,275.2789001464844,273.4344787597656,268.04608154296875,266.0431213378906,268.3606872558594,269.1405029296875,273.0230407714844,274.1764221191406,273.4981689453125,273.5366516113281,272.509033203125,270.5367736816406,274.4276428222656,269.1457824707031,271.080810546875,273.38677978515625,266.6177062988281,266.79852294921875,265.2427673339844,268.5413513183594,272.0173645019531,273.1575622558594,272.6854553222656,274.6056823730469,275.4340515136719,275.328857421875,276.9543762207031,276.2669372558594,284.7576599121094,287.6676940917969,283.88482666015625,283.1065979003906,281.51983642578125,282.3633728027344,289.64532470703125,287.72271728515625,276.8431091308594,278.7969055175781,284.00201416015625,287.9415588378906,282.9281005859375,283.5538635253906,279.78717041015625,278.8107604980469,278.8735656738281,274.5279235839844,275.9259338378906,281.2648010253906,286.3283996582031,278.89959716796875,277.0226135253906,272.319091796875,274.8738708496094,276.8362731933594,280.3475646972656,279.3437194824219,281.2174377441406,283.7152404785156,284.5226135253906,286.4122314453125,284.8740539550781,282.9956970214844,282.8047180175781,283.23297119140625,286.19384765625,288.8030700683594,286.4131164550781,278.9266052246094,283.02850341796875,285.2439880371094,286.8740539550781,288.79443359375,288.84161376953125,283.2872009277344,285.0967102050781,288.8885803222656,288.1369323730469,281.4520568847656,280.0711364746094,282.93994140625,285.5989990234375,287.2190856933594,289.3255310058594,286.83984375,289.2613830566406,293.6836242675781,294.25836181640625,294.001953125,293.8564758300781,291.7129821777344,293.6048583984375,290.9075012207031,287.3266296386719,287.9111022949219,288.1083984375,292.1893005371094,293.2271423339844,293.3370361328125,289.2529296875,287.55242919921875,292.2673034667969,289.9842224121094,290.0745544433594,290.3303527832031,289.7168273925781,290.6407470703125,291.5016174316406,297.9178161621094,295.46075439453125,292.6882019042969,294.4101257324219,293.0038757324219,291.2915954589844,292.26153564453125,291.30950927734375,289.2397155761719,291.5150146484375,288.5479736328125,289.0473327636719,291.8155822753906,293.05572509765625,294.6187438964844,294.9351501464844,296.4374694824219,294.8197326660156,294.9618835449219,293.1692199707031,295.7866516113281,297.4587707519531,299.2196350097656,300.5469055175781,297.8988037109375,297.0123596191406,296.3828430175781,295.7234802246094,290.8222351074219,291.9666442871094,293.5871887207031,294.49249267578125,293.5754699707031,293.1735534667969,293.9637145996094,295.43609619140625,292.02899169921875,289.9497375488281,289.7617492675781,292.18310546875,293.3782653808594,293.88250732421875,289.4967346191406,288.79132080078125,289.0982360839844,291.7944641113281,293.4988098144531,294.2657165527344,294.5037841796875,294.8153076171875,293.3681945800781,291.784423828125,290.3985595703125,289.52056884765625,294.2941589355469,295.0950012207031,295.3083801269531,293.6241149902344,291.6038513183594,290.2026672363281,291.0706787109375,292.8101501464844,286.3436279296875,288.2575378417969,289.12005615234375,290.1654968261719,291.0523986816406,292.1728210449219,292.6308288574219,290.1319885253906,288.9522705078125,287.2053527832031,288.4325866699219,289.0994567871094,289.8644104003906,291.61102294921875,293.0841979980469,291.779296875,292.2012023925781,290.0728454589844,290.7445373535156,290.10943603515625,291.4353942871094,290.5159606933594,292.7659912109375,288.04833984375,284.4139404296875,288.1395263671875,288.6609802246094,289.6175231933594,290.4226379394531,289.7392272949219,286.99298095703125,285.0386962890625,286.96282958984375,286.56817626953125,284.88568115234375,282.92669677734375,283.3371276855469,281.76629638671875,281.0898742675781,284.3049011230469,284.7471618652344,289.7047424316406,284.8039855957031,279.3042297363281,278.1357421875,276.3382873535156,281.1319885253906,280.0819091796875,281.1219177246094,281.78350830078125,280.1977844238281,281.625,279.8100891113281,279.2575378417969,277.5771789550781,275.8656311035156,275.784423828125,276.4549255371094,278.45501708984375,280.5259704589844,282.5627746582031,279.0035095214844,277.8893127441406,279.86346435546875,277.2786560058594,282.62744140625,281.3399963378906,284.3782653808594,276.8236083984375,274.4351806640625,279.9295349121094,283.639404296875,282.4342041015625,277.0372314453125,275.55474853515625,275.9774169921875,278.1007995605469,281.25921630859375,279.4243469238281,278.2297668457031,277.2383117675781,282.0223693847656,275.9313659667969,274.862548828125,276.406982421875,271.12506103515625,275.6195373535156,272.2104797363281,271.57012939453125,274.6550598144531,277.3990173339844,279.8426513671875,280.5155334472656,278.5152893066406,277.1999206542969,276.3697509765625,275.7990417480469,274.0777893066406,271.4627990722656,270.0201416015625,269.0924987792969,270.4300231933594,274.5732727050781,275.5357971191406,271.9975891113281,269.6310119628906,267.7592468261719,275.2828674316406,275.1169128417969,273.7749938964844,271.650634765625,269.48590087890625,269.523681640625,269.7437744140625,268.5379943847656,267.2931823730469,268.26861572265625,271.02667236328125,268.6279602050781,268.1482238769531,271.33624267578125,271.5215759277344,267.5378112792969,266.3349304199219,263.2717590332031,259.7348937988281,259.43701171875,269.0318908691406,271.7680358886719,273.93798828125,271.1167297363281,267.5423889160156,266.8835754394531,271.384765625,272.0997009277344,266.3601379394531,265.7001037597656
271.6452941894531,267.02392578125,260.08001708984375,271.7190856933594,271.8168640136719,264.6541442871094,271.3283386230469,261.1080017089844,261.6214294433594,254.81443786621094,254.5466766357422,250.5569305419922,254.2130889892578,260.9645080566406,261.7997741699219,260.5906066894531,255.2556610107422,251.6519317626953,254.72166442871094,262.3898010253906,256.9046936035156,252.202392578125,255.68597412109375,265.6095886230469,258.16070556640625,254.0103759765625,253.27137756347656,261.9517517089844,269.2945251464844,264.9458923339844,270.71435546875,269.1451416015625,263.7167053222656,271.3014221191406,274.8225402832031,264.2806091308594,268.30975341796875,262.8901062011719,268.7409973144531,267.1567077636719,265.8990783691406,260.4169616699219,262.9388732910156,265.2614440917969,264.7582092285156,267.9139099121094,275.8643798828125,265.7485656738281,264.4442138671875,267.0186462402344,272.593017578125,272.0798034667969,270.1365966796875,269.2006530761719,265.54827880859375,261.46331787109375,261.26226806640625,265.5389099121094,264.1122131347656,260.4928283691406,269.5818786621094,263.362060546875,260.04461669921875,271.5911865234375,269.5541687011719,272.73687744140625,269.2724609375,261.8857116699219,266.2010803222656,274.9378967285156,277.1925354003906,276.3768005371094,275.77679443359375,272.7066955566406,270.3609313964844,274.4201965332031,273.409423828125,275.9310607910156,274.67352294921875,273.2442932128906,275.7187194824219,273.7882385253906,273.048095703125,278.2778015136719,276.86767578125,267.5948486328125,265.19366455078125,271.6184387207031,276.96490478515625,279.5331726074219,279.45440673828125,273.4393615722656,273.58746337890625,273.477783203125,267.13140869140625,266.7064514160156,263.4203796386719,268.0837707519531,271.52349853515625,274.58740234375,276.3890686035156,275.4635314941406,276.7919921875,278.9855651855469,278.134033203125,282.9809265136719,288.78082275390625,282.21697998046875,279.800537109375,285.4621276855469,282.9724426269531,274.7322998046875,278.4844055175781,285.113037109375,287.8529052734375,287.2096252441406,286.9433898925781,280.27911376953125,280.6329345703125,283.4432678222656,286.6775207519531,284.3138732910156,284.1912536621094,284.59521484375,284.3080139160156,287.1231689453125,291.5119323730469,290.6207275390625,286.8072204589844,284.1113586425781,283.75885009765625,284.0401916503906,287.2121276855469,284.9367370605469,285.8934020996094,286.5775451660156,288.7281188964844,287.1360168457031,291.2823486328125,291.4833679199219,286.9320373535156,284.58953857421875,285.3174743652344,281.84649658203125,286.20892333984375,289.8336486816406,292.2228698730469,292.2821350097656,289.8495178222656,291.2659912109375,291.3738708496094,292.7960510253906,291.5484619140625,287.4267883300781,286.5447082519531,285.57476806640625,286.0237121582031,286.365966796875,288.1855773925781,290.978515625,291.4600830078125,290.0355529785156,289.0357666015625,286.3155212402344,285.0433654785156,289.0092468261719,292.77545166015625,290.8136291503906,291.3053283691406,292.20001220703125,289.3980712890625,286.9919738769531,288.50054931640625,288.1824035644531,288.6682434082031,289.47540283203125,290.6855163574219,289.611328125,293.381103515625,292.4039611816406,291.4676818847656,288.4700012207031,288.9673767089844,289.8307800292969,287.3783874511719,289.9669189453125,293.0364074707031,295.5448303222656,298.5176086425781,295.1512145996094,294.5010070800781,295.2294006347656,296.1819152832031,295.1400451660156,293.2867431640625,295.1219787597656,296.7997741699219,298.2188415527344,299.1778259277344,298.7578430175781,293.3738708496094,291.1199645996094,293.21942138671875,294.33782958984375,292.70751953125,294.3539733886719,297.26165771484375,293.9407043457031,290.6715087890625,292.0885009765625,291.9629821777344,292.9702453613281,293.6003723144531,292.2251281738281,290.4179382324219,292.3944396972656,294.4548645019531,291.8630065917969,292.9065856933594,295.4341735839844,294.7825622558594,294.0678405761719,290.9833068847656,289.8484802246094,289.2303771972656,289.247802734375,291.7057189941406,293.7201843261719,294.3456115722656,290.0903625488281,291.2196350097656,292.535400390625,286.5513000488281,284.5559997558594,289.732666015625,292.98370361328125,289.4281921386719,290.3482360839844,293.0165710449219,287.1581726074219,282.7362365722656,285.7763977050781,290.7873229980469,287.7136535644531,291.5704650878906,292.2389221191406,288.7026062011719,287.302734375,288.96527099609375,285.41937255859375,285.1700134277344,286.58782958984375,291.0057678222656,292.11737060546875,292.9060363769531,293.0487060546875,293.4381408691406,289.3919982910156,287.7413024902344,285.28546142578125,283.3714904785156,283.8302917480469,282.3564147949219,286.40496826171875,285.7901916503906,285.5264892578125,286.03375244140625,286.9266052246094,286.5009765625,286.3889465332031,288.1239013671875,286.910888671875,286.8808898925781,287.8982849121094,283.8978271484375,282.6599426269531,287.3019104003906,283.0580139160156,285.9979553222656,285.3777160644531,285.4595642089844,284.5281982421875,280.5478820800781,278.4803161621094,281.6084899902344,283.1135559082031,283.7122497558594,282.7320251464844,278.7213439941406,277.3651428222656,277.06658935546875,280.1708984375,284.2526550292969,284.4551696777344,276.6924743652344,274.6697692871094,275.4833679199219,274.4988708496094,279.1033630371094,277.7068786621094,277.9172058105469,281.6288146972656,284.6629943847656,284.6494140625,286.5246276855469,287.3271179199219,288.4390869140625,290.7515563964844,284.5826416015625,275.27056884765625,276.7560729980469,280.2354736328125,278.6292419433594,273.2640380859375,274.7733459472656,283.8993225097656,281.4048156738281,272.6795349121094,274.9884338378906,271.6158142089844,274.957763671875,273.3695373535156,275.039306640625,276.763671875,279.67333984375,283.0268249511719,282.5431823730469,281.2749328613281,271.417236328125,273.2808532714844,269.0017395019531,265.9834289550781,275.2637939453125,278.01190185546875,278.2958984375,279.8460693359375,281.5597839355469,285.9794006347656,278.6105651855469,285.5054931640625,278.8798522949219,273.30816650390625,267.2080078125,258.4208984375,269.0195007324219,263.27899169921875,257.7477722167969,264.19580078125,273.6053466796875,279.4824523925781,269.2577819824219,262.48797607421875,266.66290283203125,270.2822570800781,270.90325927734375,266.8812561035156,267.2444152832031,272.8840637207031,277.01153564453125,281.7415466308594,271.9814758300781,278.4737854003906,280.1145324707031,272.0579528808594,268.4153747558594
