0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364
278.0932922363281,273.7236633300781,263.90802001953125,261.1855163574219,262.5438537597656,263.4007568359375,266.1557922363281,267.62481689453125,264.0984802246094,263.6781311035156,257.6196594238281,258.0323181152344,265.866455078125,273.2240905761719,263.75390625,264.530517578125,262.7012634277344,260.1865539550781,253.9097137451172,262.0695495605469,270.8758239746094,269.0973815917969,269.56817626953125,271.722412109375,274.44873046875,274.0324401855469,274.3731994628906,273.5694580078125,271.8330383300781,267.4009094238281,265.8783874511719,262.1702880859375,261.7052917480469,261.9703674316406,262.5623779296875,262.7100524902344,257.9203796386719,259.40838623046875,263.5888366699219,256.4848937988281,252.90020751953125,249.8573455810547,250.7948760986328,252.48802185058594,250.7112579345703,253.89813232421875,256.3626708984375,250.61155700683594,250.8798828125,260.8576965332031,265.1835021972656,272.0929260253906,274.061279296875,273.6448974609375,276.0368347167969,272.4711608886719,272.4091491699219,269.819580078125,271.01953125,274.81982421875,274.7302551269531,276.2113952636719,277.1444091796875,279.7897033691406,274.7678527832031,274.300537109375,274.0878601074219,274.0672912597656,276.3621520996094,268.3969421386719,264.5020446777344,268.89111328125,277.5216064453125,262.8894958496094,264.6759033203125,271.6755676269531,272.0359191894531,272.27606201171875,275.0513610839844,276.9974060058594,278.323974609375,281.5671691894531,284.49615478515625,280.56414794921875,272.1822814941406,267.5594177246094,271.0847473144531,277.8793029785156,281.2162780761719,283.0364074707031,276.8431701660156,278.2572937011719,278.0606384277344,275.5500793457031,275.4030456542969,272.84625244140625,270.8067321777344,270.2407531738281,272.2160949707031,274.0943908691406,274.6534118652344,276.8627624511719,279.91595458984375,278.7498779296875,277.3209533691406,276.28466796875,277.9820251464844,278.6004943847656,278.7149353027344,278.94464111328125,282.2914123535156,283.88031005859375,282.4802551269531,284.56585693359375,288.5694885253906,291.5130615234375,285.4930114746094,280.7099304199219,279.7237243652344,279.9735107421875,279.2556457519531,278.4760437011719,282.4888000488281,280.7273254394531,277.7327575683594,279.1281433105469,284.6875305175781,291.25592041015625,295.6368408203125,293.9478759765625,292.9896240234375,293.14093017578125,287.4312438964844,284.6706237792969,287.7681884765625,284.0704650878906,284.0389099121094,287.0800476074219,290.2007751464844,291.6123352050781,289.3135070800781,284.0563049316406,285.8122863769531,286.2060546875,284.185302734375,286.4526672363281,284.7500915527344,285.1837463378906,285.3772277832031,286.2143859863281,287.45770263671875,290.86492919921875,291.6554260253906,290.0137634277344,292.3537292480469,291.9292907714844,288.2804870605469,292.42919921875,295.5069885253906,295.8441467285156,296.6837463378906,290.2113037109375,282.2647705078125,285.40380859375,288.2333068847656,294.1900329589844,295.451171875,295.9316711425781,291.5935363769531,290.5251770019531,291.6712646484375,294.46990966796875,290.7284851074219,285.8559875488281,284.2158508300781,286.1780700683594,287.8248291015625,292.16571044921875,290.5729675292969,290.4009704589844,292.6886291503906,293.4465026855469,291.1406555175781,290.8006286621094,287.5657653808594,284.71209716796875,287.8638610839844,289.8387756347656,291.9661560058594,293.5321350097656,295.3693542480469,294.8421630859375,294.8586120605469,296.6487731933594,297.4720153808594,298.739013671875,297.5313415527344,295.14727783203125,293.5251159667969,293.1127624511719,294.2995300292969,294.7779541015625,295.3847961425781,297.1246337890625,297.3789978027344,298.9690856933594,296.53045654296875,293.1265869140625,292.8390197753906,294.63775634765625,294.5874938964844,297.5125427246094,295.9786682128906,296.6752014160156,294.7787780761719,296.015380859375,295.8045349121094,293.8063049316406,289.8443298339844,294.2797546386719,291.1312561035156,290.5447082519531,288.8206481933594,287.635009765625,287.63800048828125,289.68829345703125,285.37493896484375,286.7226867675781,286.9684753417969,287.5123596191406,290.802490234375,291.2908020019531,291.3353576660156,291.75067138671875,292.4204406738281,295.0723571777344,294.4566345214844,291.3169860839844,291.5543518066406,291.9158020019531,294.9937438964844,294.8053894042969,291.5212707519531,292.0420227050781,295.0133972167969,294.0747985839844,291.2762756347656,292.4634704589844,294.35662841796875,290.2782287597656,285.373291015625,283.2672424316406,287.1537170410156,284.1794128417969,285.0648498535156,290.4306640625,292.1306457519531,286.3005676269531,287.29364013671875,288.4130554199219,290.4996032714844,284.6002502441406,280.71624755859375,287.3148193359375,286.6546630859375,281.94921875,282.61614990234375,286.0205993652344,288.6255187988281,287.0751037597656,287.4203796386719,288.6799011230469,288.1819763183594,289.1533508300781,289.18389892578125,289.6988830566406,288.9175109863281,288.9366149902344,285.5049133300781,283.2834777832031,278.14862060546875,277.6663513183594,276.2890625,277.5229187011719,279.2174377441406,279.1716003417969,277.3529968261719,278.4483337402344,278.5841979980469,279.4435729980469,283.2278747558594,283.027587890625,289.9335632324219,292.7052307128906,293.73455810546875,292.0681457519531,280.72088623046875,277.1299743652344,275.2981262207031,275.00958251953125,277.2569885253906,278.00701904296875,277.3128356933594,277.1678771972656,282.3819885253906,282.3367919921875,278.1133117675781,276.97509765625,277.8416442871094,278.6355285644531,279.3840637207031,277.0012512207031,278.2008972167969,280.9270324707031,277.5436706542969,275.9676818847656,273.9672546386719,275.1473083496094,273.2146911621094,270.62762451171875,276.4054260253906,278.7969665527344,277.5901184082031,280.9130859375,280.08978271484375,281.80389404296875,285.7609558105469,285.7397766113281,279.400146484375,286.68170166015625,280.604248046875,278.76593017578125,273.14276123046875,271.5906066894531,270.5165710449219,268.7881164550781,269.821533203125,273.3719177246094,274.6810607910156,279.8769836425781,276.0173034667969,273.5024108886719,268.4342346191406,271.4695129394531,278.4656677246094,281.13751220703125,269.7024230957031,269.0162048339844,270.9004211425781,273.8435974121094,263.9036865234375,262.1272277832031,258.76605224609375,263.056640625,266.6232604980469,272.6904602050781,276.6872863769531,279.0872497558594,280.22308349609375,274.37359619140625,272.0329284667969,271.5545959472656,274.6244812011719,274.6199035644531,270.1089782714844
271.2558288574219,271.14178466796875,265.5550537109375,262.939208984375,265.87158203125,262.6583557128906,270.29132080078125,269.2396545410156,267.5539855957031,264.68890380859375,274.6346130371094,270.77337646484375,266.5207214355469,273.5011901855469,274.7537536621094,270.35906982421875,273.64239501953125,276.3272399902344,274.1837463378906,271.2414245605469,267.8307189941406,269.3359680175781,269.9653625488281,259.9864196777344,259.9912109375,264.43994140625,265.820556640625,267.2582702636719,264.9510803222656,259.56719970703125,256.8348083496094,257.4455261230469,258.7554016113281,260.30615234375,260.48956298828125,259.3951416015625,259.1675109863281,264.46240234375,263.0460510253906,262.4971618652344,263.0525817871094,264.96563720703125,266.9955749511719,266.76708984375,268.88458251953125,264.9762878417969,265.0886535644531,261.50634765625,265.1051025390625,270.0345458984375,274.75390625,275.0136413574219,268.6529235839844,271.1347961425781,271.5895690917969,269.98419189453125,260.5030822753906,262.5955810546875,261.9207458496094,255.2213134765625,255.2086639404297,254.5738067626953,259.67578125,268.7713317871094,273.0401916503906,268.40777587890625,271.2720031738281,272.7984313964844,271.0157775878906,271.9963073730469,270.46734619140625,262.98486328125,264.05584716796875,270.4400939941406,269.4604797363281,266.48028564453125,278.1969909667969,275.7262268066406,272.7357177734375,279.4046325683594,280.8598937988281,275.9039306640625,273.1327209472656,275.1197204589844,275.7578430175781,274.7674255371094,276.4328308105469,279.1502685546875,279.9194030761719,280.0765075683594,278.9339904785156,277.1452331542969,277.9342956542969,276.78314208984375,280.1346740722656,277.0958557128906,278.4510498046875,282.7679138183594,285.9836730957031,285.2938232421875,282.9548645019531,279.0152282714844,279.9989318847656,278.6385192871094,277.27099609375,280.271484375,273.7565612792969,273.2264709472656,277.774658203125,280.47955322265625,284.3488464355469,281.1909484863281,279.27001953125,280.7930603027344,281.865234375,282.46441650390625,280.926513671875,282.47869873046875,283.6814270019531,283.3144226074219,284.71295166015625,286.77166748046875,286.5440979003906,286.9470520019531,286.5265808105469,286.6673889160156,286.0858154296875,282.6887512207031,280.4771728515625,280.2930603027344,282.26776123046875,285.73626708984375,285.5619812011719,284.97515869140625,282.4989013671875,282.2729187011719,283.8339538574219,287.5496520996094,287.94036865234375,287.407958984375,287.3041076660156,288.92376708984375,289.40850830078125,291.5506286621094,292.3808898925781,290.5406188964844,285.8929138183594,285.5184326171875,285.5613708496094,286.5145263671875,291.3410339355469,293.7591247558594,286.2686462402344,288.6614685058594,289.73297119140625,288.2751770019531,286.3751525878906,287.4359130859375,290.1435241699219,287.0035095214844,280.0157775878906,280.8689880371094,282.0270690917969,284.12872314453125,288.68524169921875,292.1519775390625,290.4992980957031,284.7393798828125,285.1006774902344,287.5227355957031,290.326171875,288.1827087402344,287.8122253417969,290.0883483886719,292.1333923339844,295.219482421875,295.1245422363281,296.1195373535156,293.3812561035156,287.14202880859375,289.7611999511719,289.6136169433594,290.5445861816406,292.0409851074219,291.1319274902344,292.3143005371094,293.10888671875,290.9502258300781,290.4609069824219,290.7732238769531,291.5984802246094,291.9661560058594,293.9909362792969,290.633544921875,291.43408203125,293.1954650878906,294.9723815917969,297.13116455078125,294.5877990722656,294.1459045410156,295.1249694824219,297.3379821777344,297.78076171875,294.6304016113281,293.1250915527344,292.7990417480469,293.6623840332031,294.8489685058594,295.4764099121094,296.1869812011719,294.5938415527344,293.5851135253906,293.6064453125,294.5061950683594,295.4840087890625,294.4231262207031,294.7953796386719,294.5164489746094,296.47003173828125,296.8202819824219,297.7016296386719,296.3282775878906,291.84466552734375,292.9161071777344,294.28875732421875,292.8030700683594,292.8271789550781,293.4638671875,290.4790344238281,290.5384216308594,291.7293395996094,293.4173278808594,293.1668395996094,292.6395568847656,292.1706848144531,293.4682312011719,294.1011657714844,292.9909362792969,293.3894958496094,295.9065856933594,292.6961975097656,292.5640563964844,295.10467529296875,295.0962219238281,295.883056640625,295.0642395019531,291.6502990722656,290.9775695800781,294.1161804199219,292.7101135253906,290.2098693847656,288.6664123535156,288.2678527832031,288.1791076660156,289.1449890136719,288.0895080566406,288.7477111816406,291.0701904296875,286.5699768066406,286.00482177734375,290.1649475097656,283.57989501953125,284.8620910644531,289.7225341796875,293.3410949707031,294.2264099121094,290.6787109375,282.8561706542969,284.1442565917969,284.6916809082031,279.7062683105469,283.0914001464844,281.5321350097656,288.0538330078125,288.4847106933594,288.1781311035156,284.4579772949219,283.8740234375,280.8299255371094,281.0239562988281,282.3531188964844,284.9898376464844,281.4262390136719,277.513427734375,284.7480773925781,281.64215087890625,277.557861328125,277.3767395019531,277.8602600097656,281.3291320800781,287.6417236328125,290.07781982421875,282.9173889160156,278.3807373046875,278.40667724609375,277.5395202636719,275.38909912109375,275.7065124511719,279.1910400390625,277.8077087402344,276.99420166015625,276.4528503417969,275.9952087402344,276.1584167480469,279.0863952636719,277.4171142578125,275.15478515625,275.7187194824219,282.6210632324219,278.574951171875,274.7259826660156,280.6944274902344,277.2305908203125,274.84857177734375,276.1199035644531,272.6054992675781,272.959228515625,273.86187744140625,277.4234313964844,273.2412414550781,270.24725341796875,268.0791931152344,270.9851989746094,270.3583068847656,274.8097229003906,274.3001403808594,276.06475830078125,274.9955139160156,277.2512512207031,275.1322937011719,270.4259948730469,270.2726135253906,273.8681335449219,274.1800537109375,274.5200500488281,277.871337890625,278.94189453125,269.6026916503906,262.68878173828125,262.2687683105469,264.3101501464844,269.0482482910156,278.2720642089844,275.0180358886719,271.4255065917969,262.8915710449219,264.3002624511719,272.27362060546875,264.3752746582031,260.4161376953125,265.1645202636719,259.3333740234375,267.9527282714844,266.3663635253906,256.8362731933594,261.1439208984375,262.4762878417969,268.1253356933594,270.5060119628906,248.62548828125,257.2604064941406,263.4938049316406,265.9988708496094,274.5020446777344,265.8908386230469
259.14141845703125,264.7192077636719,249.95269775390625,246.11204528808594,255.4156036376953,264.3702697753906,266.7356262207031,255.99517822265625,259.2268981933594,260.7699279785156,250.92344665527344,251.3712921142578,254.8308563232422,258.8945007324219,263.13739013671875,266.63677978515625,260.5671691894531,261.181396484375,270.72760009765625,268.68560791015625,259.7908020019531,268.1254577636719,270.6766052246094,268.69671630859375,266.3914489746094,276.8224792480469,274.58544921875,267.495361328125,264.5488586425781,260.4794006347656,260.0120544433594,267.5489196777344,274.9491882324219,261.2748718261719,259.2483215332031,256.63201904296875,264.4884948730469,270.0162353515625,273.370849609375,266.4247741699219,268.4104919433594,279.1642150878906,260.763671875,259.5986633300781,266.5758972167969,269.5203552246094,277.25799560546875,279.6873474121094,280.2450256347656,282.9570007324219,284.080078125,283.6787109375,283.0513916015625,282.5589904785156,279.0886535644531,275.1522216796875,275.2456359863281,272.3999938964844,273.14300537109375,274.6440124511719,273.2843322753906,266.810546875,267.4798278808594,272.3193664550781,269.8563537597656,272.0384521484375,274.6768493652344,274.1304016113281,273.5393981933594,272.6655578613281,271.862548828125,273.84893798828125,267.5433044433594,273.9866638183594,271.76104736328125,266.6495056152344,263.3599548339844,264.7411804199219,266.9433288574219,269.4610290527344,274.86322021484375,274.3455505371094,275.0625,275.7489318847656,276.4312438964844,279.2254943847656,276.6443176269531,285.4526062011719,287.0445861816406,281.4015808105469,283.95599365234375,280.3421325683594,283.78289794921875,291.6425476074219,285.5397033691406,275.0215759277344,278.4783020019531,285.3918762207031,286.47174072265625,281.0994567871094,284.40911865234375,280.8049621582031,281.4954528808594,281.45513916015625,273.3571472167969,277.1498107910156,282.4353942871094,282.8831481933594,276.3757019042969,275.3011169433594,271.7399597167969,275.3856506347656,277.6918029785156,279.7518005371094,276.7635498046875,279.29510498046875,282.2396545410156,282.7816467285156,284.3505554199219,282.47509765625,281.4635925292969,281.46697998046875,281.1334533691406,285.5711364746094,289.78631591796875,284.4911804199219,279.06689453125,283.1505432128906,286.9403381347656,289.20025634765625,289.5038757324219,285.3614196777344,280.3233642578125,282.9921875,288.8592834472656,283.9064636230469,279.0928955078125,279.3111572265625,282.26416015625,284.2344055175781,287.1825866699219,289.3664245605469,289.0540771484375,289.4859619140625,292.6247863769531,292.12115478515625,292.06829833984375,293.4742126464844,293.10418701171875,291.2718200683594,288.1885986328125,286.5528564453125,288.7392578125,290.2733459472656,291.7353820800781,291.1631774902344,293.1872253417969,287.9850158691406,288.25762939453125,291.7363586425781,288.7688903808594,288.4052429199219,289.21038818359375,289.4091796875,291.662841796875,294.06256103515625,298.273681640625,292.02716064453125,290.5401306152344,294.6773376464844,292.9890441894531,290.3792419433594,291.4745788574219,289.2490234375,289.0407409667969,292.4153137207031,286.7389831542969,289.06512451171875,290.8065490722656,293.4832458496094,296.6084289550781,295.5727233886719,295.51739501953125,295.3161926269531,295.4474792480469,294.7072448730469,294.4928894042969,295.5765380859375,297.3345031738281,297.7941589355469,296.1965637207031,295.1972961425781,295.7402648925781,296.52239990234375,292.1273498535156,292.4230651855469,293.27374267578125,293.7448425292969,293.2656555175781,294.01776123046875,294.2939758300781,294.4822082519531,290.7620849609375,289.0433044433594,289.8094177246094,293.4098205566406,294.3713684082031,293.0951843261719,289.0716247558594,288.5012512207031,290.91485595703125,292.68939208984375,293.6419372558594,294.57208251953125,295.2509460449219,294.1780700683594,293.7392578125,293.2541198730469,292.4322509765625,293.3907165527344,293.7718811035156,294.7497863769531,294.40264892578125,292.6069641113281,292.37030029296875,291.9303894042969,293.06805419921875,291.28265380859375,287.8929138183594,288.9726867675781,289.86285400390625,291.4209289550781,292.245849609375,292.094482421875,293.0061950683594,291.3597106933594,290.3377990722656,287.8790283203125,289.66680908203125,290.4027404785156,293.12548828125,294.1830139160156,293.7913513183594,293.7225646972656,293.1323547363281,291.0070495605469,289.50897216796875,289.7857360839844,290.8355407714844,292.314453125,292.2594909667969,286.0001220703125,285.59906005859375,288.24652099609375,290.3376159667969,290.4037780761719,291.7876281738281,288.779541015625,287.3010559082031,285.4939880371094,286.45977783203125,285.4862976074219,284.0796203613281,282.5194396972656,282.659423828125,280.9755554199219,282.5242614746094,284.9937438964844,286.2608337402344,290.2704162597656,283.9748840332031,280.2430114746094,278.2561340332031,276.9953308105469,280.783447265625,279.7588806152344,280.9866638183594,282.5335388183594,283.1024475097656,281.0260314941406,280.80828857421875,279.632080078125,278.77178955078125,278.4576721191406,277.97900390625,278.3809814453125,280.822509765625,283.46728515625,283.9607238769531,278.8659362792969,281.51788330078125,278.1417541503906,279.084228515625,282.4878845214844,278.8960266113281,279.3527526855469,275.3794860839844,275.9974060058594,281.9914245605469,285.9572448730469,282.78656005859375,278.24420166015625,279.2624206542969,278.9247741699219,281.6461486816406,282.4530944824219,278.90643310546875,279.0917053222656,279.7972106933594,282.9665832519531,274.0246276855469,276.2814636230469,277.6616516113281,271.4475402832031,276.47930908203125,271.7822570800781,272.0151062011719,275.3748779296875,279.1348876953125,279.6827087402344,279.2384033203125,278.7477111816406,277.8882751464844,278.008544921875,275.7486572265625,272.8706359863281,271.2490539550781,270.3665771484375,268.7021789550781,270.1360778808594,276.7652587890625,275.5370788574219,272.5551452636719,270.1741027832031,269.9367370605469,277.1221923828125,275.7653503417969,273.1821594238281,272.2801513671875,269.70648193359375,270.691650390625,272.7093811035156,268.3818664550781,267.0133972167969,269.3388366699219,270.6291809082031,270.3898620605469,271.65191650390625,272.2686462402344,272.1860656738281,268.5883483886719,266.42315673828125,261.33935546875,261.9406433105469,266.4800720214844,271.33367919921875,274.5824279785156,274.1928405761719,272.5035095214844,271.3033752441406,270.3410949707031,273.4785461425781,271.9085388183594,268.28607177734375,269.1227111816406
274.0758361816406,265.31494140625,265.76617431640625,274.84735107421875,270.4187316894531,270.2840881347656,270.5017395019531,262.94219970703125,263.3363037109375,253.48976135253906,254.9630126953125,250.1196746826172,257.3009948730469,262.1047058105469,260.8527526855469,264.0976867675781,252.88963317871094,254.5594024658203,258.36859130859375,265.6179504394531,257.3387145996094,252.73057556152344,263.5199890136719,265.0265808105469,256.8955383300781,255.5953369140625,255.5989227294922,267.4544372558594,268.2820129394531,268.3106994628906,268.9393615722656,269.12506103515625,264.4989318847656,273.3278503417969,268.7850036621094,262.3078308105469,265.8680114746094,262.4945983886719,267.6702575683594,267.4541931152344,263.0659484863281,260.2980651855469,263.9093017578125,264.4679260253906,265.36004638671875,272.62933349609375,275.16778564453125,267.7079162597656,269.0758972167969,271.7939758300781,272.8271179199219,274.0331115722656,271.7421569824219,270.5848388671875,264.40191650390625,260.5988464355469,261.78924560546875,267.2207946777344,264.6669006347656,265.2205810546875,268.4075012207031,261.2705993652344,259.6377868652344,270.89892578125,268.4485778808594,272.3504943847656,265.37554931640625,263.3776550292969,268.7501525878906,276.9118347167969,276.22021484375,277.223876953125,275.3648986816406,271.8890686035156,271.79962158203125,274.6721496582031,273.7129821777344,274.66094970703125,274.0080871582031,275.98406982421875,274.6158752441406,273.2257385253906,274.7435302734375,278.69439697265625,274.6204528808594,265.1944885253906,265.2608642578125,271.53948974609375,276.76318359375,284.006103515625,277.1264953613281,271.8597106933594,276.2784729003906,270.7584533691406,265.15484619140625,265.690185546875,264.627197265625,269.447265625,272.6568298339844,274.5419616699219,274.6508483886719,274.5843811035156,277.6849060058594,276.75445556640625,278.8990783691406,286.2597351074219,291.0155029296875,278.1071472167969,280.3111877441406,285.2837219238281,278.6686096191406,274.2410583496094,278.5323181152344,284.4023132324219,286.9418640136719,287.4335632324219,282.9886169433594,279.9773864746094,281.2132873535156,283.9300842285156,284.5205078125,282.9658203125,283.31085205078125,284.3491516113281,284.9112854003906,286.5127258300781,292.1056823730469,289.0532531738281,284.1864013671875,284.6603698730469,284.7678527832031,286.746337890625,287.9478759765625,286.7469482421875,286.9620056152344,287.9441223144531,290.2490234375,289.650146484375,291.2863464355469,289.6092224121094,287.3757629394531,285.75732421875,284.5220642089844,283.7396545410156,286.7801513671875,287.6040954589844,291.1813049316406,292.48492431640625,290.2284851074219,292.38427734375,292.1164855957031,293.1664123535156,287.6359558105469,285.6643371582031,286.0392761230469,288.4602355957031,287.196533203125,289.2445983886719,290.6484069824219,291.530517578125,292.4925231933594,289.9053955078125,288.1648864746094,288.2679443359375,287.70220947265625,290.1202087402344,291.0039367675781,289.518310546875,289.9391784667969,291.9400939941406,287.1233825683594,287.4581604003906,287.7833557128906,287.1286926269531,287.91339111328125,289.1492614746094,289.8134460449219,289.5603332519531,293.1020812988281,292.8738708496094,291.2527160644531,287.6384582519531,288.9018249511719,290.2210998535156,288.5863342285156,290.3608093261719,295.0147705078125,297.1776428222656,296.1372985839844,293.4149475097656,294.6297302246094,296.193359375,296.07763671875,292.5351257324219,292.3839111328125,295.3680114746094,296.7994689941406,298.1355895996094,297.7313537597656,296.5638427734375,294.02081298828125,291.3763122558594,292.6725769042969,294.4911193847656,292.3804626464844,293.54449462890625,296.1414489746094,293.0093688964844,290.7730712890625,291.3618469238281,292.2359619140625,293.6345520019531,292.4924621582031,291.3161926269531,289.63055419921875,292.94036865234375,294.1459655761719,291.9429931640625,292.9432067871094,294.2393493652344,295.1842346191406,291.67083740234375,289.4483642578125,288.5170593261719,288.54888916015625,289.2922058105469,292.18585205078125,292.8566589355469,293.9433898925781,289.7834167480469,291.5559387207031,293.4263000488281,286.5358581542969,285.6831970214844,289.8482971191406,291.85693359375,290.0152893066406,290.4315490722656,292.2177429199219,285.1514587402344,283.163818359375,287.2780456542969,290.81976318359375,290.3682861328125,293.0376281738281,289.890625,287.677490234375,288.02587890625,289.23333740234375,284.1554260253906,285.2185974121094,287.3455505371094,290.60986328125,291.3580322265625,292.3982238769531,293.9130554199219,294.716064453125,290.173095703125,288.1202087402344,285.3141784667969,284.8389587402344,283.1554260253906,282.98028564453125,286.7442626953125,287.20977783203125,286.0099792480469,287.2290954589844,288.3929748535156,287.6337890625,288.4054870605469,287.6788024902344,287.5601806640625,287.5321960449219,288.4555358886719,283.6472473144531,284.77655029296875,287.24847412109375,283.8576354980469,286.02996826171875,287.6816101074219,290.2320861816406,286.197509765625,283.9683532714844,281.5841979980469,285.32598876953125,284.9485168457031,283.28662109375,282.7678527832031,278.3551330566406,277.1918029785156,278.7399597167969,282.8591003417969,286.45965576171875,281.9063415527344,276.46270751953125,276.37158203125,276.94024658203125,275.9343566894531,279.7304382324219,278.9555969238281,279.9083251953125,284.5227355957031,286.6072998046875,285.1456298828125,286.9372863769531,288.8473205566406,289.0667419433594,285.05438232421875,278.26025390625,275.9205322265625,277.71954345703125,282.2976379394531,277.5924987792969,273.0624694824219,278.1399841308594,285.3603210449219,278.8160705566406,273.1271057128906,274.4067687988281,272.0526123046875,276.4331970214844,275.3427734375,278.1526184082031,278.7358093261719,282.25506591796875,281.9467468261719,282.8656311035156,278.6908874511719,272.5127868652344,274.0021057128906,268.6969299316406,268.38922119140625,276.79595947265625,278.84600830078125,280.32855224609375,281.9229736328125,285.51971435546875,285.456298828125,280.8523864746094,285.37567138671875,276.9214782714844,273.5986328125,266.1290588378906,261.2924499511719,269.4530944824219,263.71673583984375,258.9238586425781,269.3908996582031,275.7611389160156,278.5111083984375,265.9637451171875,264.6984558105469,270.2565002441406,272.0435485839844,270.50390625,268.4427795410156,271.3984069824219,276.1014709472656,279.4161682128906,281.0462341308594,272.1744079589844,280.0288391113281,277.04327392578125,270.61614990234375,268.7798767089844
